event_id,race_id,attacker,target,event_start_time,event_start_lap,event_type,reason,gap_at_start_m,duration_s,cum_distance_diff_at_start_m,lapped_at_start,max_gap_jump_m,swap_by_distance,swap_by_driver_ahead,swap_time,swap_delay_s,swap_distance_delay_any_s,swap_ahead_delay_any_s,actual_swap_delay_s,pass_after_horizon,target_speed_at_start_kmh,closing_speed_at_start_kmh,green_at_start,target_retires_in_window,horizon_end,horizon_s_effective,audit_horizon_s,either_in_box_lap_at_start,either_pit_in_window,target_pit_before_outcome
miami_2026_R_00077,miami_2026_R,ALB,LAW,2026-05-03 17:08:19.949,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",17.31916666666666,87.36,-17.179166666666788,False,13.666944444446422,False,False,,,42.48,,,False,135.0,,True,False,2026-05-03 17:08:49.949,30.0,120.0,False,False,False
miami_2026_R_00078,miami_2026_R,ANT,LEC,2026-05-03 17:08:26.669,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.89999999999964,112.921,-98.96611111111088,False,18.906388888883626,False,False,,,,113.681,,False,305.0,13.679931779420597,True,False,2026-05-03 17:08:56.669,30.0,120.0,False,False,False
miami_2026_R_00079,miami_2026_R,GAS,ALB,2026-05-03 17:08:30.629,3,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,10.571944444445307,16.04,-10.034166666666351,False,18.200000000000728,True,True,2026-05-03 17:08:46.949,16.32,16.32,16.32,16.32,False,134.0,-24.527777777776695,True,False,2026-05-03 17:09:00.629,30.0,120.0,False,False,False
miami_2026_R_00080,miami_2026_R,RUS,NOR,2026-05-03 17:08:35.469,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.32638888888687,7.2,-97.48944444443987,False,14.33333333333394,False,False,,,,,,False,127.0,124.25531914893581,True,False,2026-05-03 17:09:05.469,30.0,120.0,False,False,False
miami_2026_R_00081,miami_2026_R,HAM,PIA,2026-05-03 17:08:37.109,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",92.9672222222207,10.8,-93.04972222222204,False,15.141944444444562,False,False,,,77.24,,,False,175.0,65.23404255319312,True,False,2026-05-03 17:09:07.109,30.0,120.0,False,False,False
miami_2026_R_00082,miami_2026_R,PER,HAD,2026-05-03 17:08:39.190,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",54.889166666667734,13.52,-54.95361111111197,False,4.099999999999454,False,False,,,,,,False,247.0,,True,False,2026-05-03 17:09:09.190,30.0,120.0,False,False,False
miami_2026_R_00083,miami_2026_R,ALO,BOR,2026-05-03 17:08:39.190,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",51.951111111110094,13.52,-51.95111111110964,False,10.83333333333212,False,False,,,,,,False,212.0,,True,False,2026-05-03 17:09:09.190,30.0,120.0,False,False,False
miami_2026_R_00084,miami_2026_R,COL,HAM,2026-05-03 17:08:39.350,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.85277777777537,6.72,-95.81749999999738,False,19.366666666666788,False,False,,,,,,False,133.0,120.87234042553375,True,False,2026-05-03 17:09:09.350,30.0,120.0,False,False,False
miami_2026_R_00085,miami_2026_R,VER,COL,2026-05-03 17:08:41.429,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.89472222222685,6.84,-96.78638888889145,False,12.088888888890324,False,False,,,,,,False,112.0,132.7743616466913,True,False,2026-05-03 17:09:11.429,30.0,120.0,False,False,False
miami_2026_R_00086,miami_2026_R,BOR,PER,2026-05-03 17:08:41.909,3,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,10.785277777774354,10.801,-10.811944444440087,False,7.511111111111859,True,True,2026-05-03 17:08:52.910,11.001,11.001,11.001,11.001,False,294.0,-12.420000000000163,True,False,2026-05-03 17:09:11.909,30.0,120.0,False,False,False
miami_2026_R_00087,miami_2026_R,BEA,SAI,2026-05-03 17:08:45.750,3,UNCERTAIN,"only one of the two order-change signals fired (distance=True, driver_ahead=False)",99.66999999999916,250.76,-99.60583333333307,False,25.12888888889063,True,False,2026-05-03 17:09:06.070,20.32,20.32,,,False,237.0,39.4761904761929,True,False,2026-05-03 17:09:15.750,30.0,120.0,False,False,False
miami_2026_R_00088,miami_2026_R,SAI,ALB,2026-05-03 17:08:46.949,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",40.70472222222361,3.921,-40.83555555555722,False,3.4666666666662422,False,False,,,,,,False,92.0,,True,False,2026-05-03 17:09:16.949,30.0,120.0,False,False,False
miami_2026_R_00089,miami_2026_R,SAI,GAS,2026-05-03 17:08:51.230,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",43.76555555555751,52.32,-44.43416666666781,False,31.332499999998795,False,False,,,,,,False,103.0,,True,False,2026-05-03 17:09:21.230,30.0,120.0,False,False,False
miami_2026_R_00090,miami_2026_R,BOR,HAD,2026-05-03 17:08:52.910,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",44.80083333333005,3.599,-44.89194444444183,False,5.011111111110949,False,False,,,,,,False,91.0,,True,False,2026-05-03 17:09:22.910,30.0,120.0,False,False,False
miami_2026_R_00091,miami_2026_R,ALO,PER,2026-05-03 17:08:52.910,3,UNCERTAIN,"only one of the two order-change signals fired (distance=True, driver_ahead=False)",43.06055555555031,5.56,-43.08722222221695,False,8.188888888888869,True,False,2026-05-03 17:09:10.510,17.6,17.6,,,False,112.0,,True,False,2026-05-03 17:09:22.910,30.0,120.0,False,False,False
miami_2026_R_00092,miami_2026_R,STR,LIN,2026-05-03 17:08:53.509,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",38.858333333332666,3.0,-38.805833333333794,False,5.777777777777374,False,False,,,,,,False,65.0,,True,False,2026-05-03 17:09:23.509,30.0,120.0,False,False,False
miami_2026_R_00093,miami_2026_R,OCO,BEA,2026-05-03 17:08:53.509,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",27.058611111108803,379.202,-27.045277777775482,False,30.299999999999983,False,False,,,,,,False,125.0,,True,False,2026-05-03 17:09:23.509,30.0,120.0,False,False,False
miami_2026_R_00094,miami_2026_R,PER,BOR,2026-05-03 17:08:53.949,3,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,11.555833333334704,4.521,-11.52916666666897,False,3.9111111111105856,True,True,2026-05-03 17:08:58.830,4.881,4.881,4.881,4.881,False,106.0,-35.65351299326263,True,False,2026-05-03 17:09:23.949,30.0,120.0,False,False,False
miami_2026_R_00095,miami_2026_R,LIN,OCO,2026-05-03 17:08:54.389,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",13.584722222223718,7.72,-13.67138888889167,False,5.011111111110949,False,False,,,,,,False,136.0,-44.13636363636505,True,False,2026-05-03 17:09:24.389,30.0,120.0,False,False,False
miami_2026_R_00096,miami_2026_R,PER,STR,2026-05-03 17:08:58.830,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",63.85166666666737,70.439,-63.87750000000233,False,37.81611111111567,False,False,,,,,,False,189.0,,True,False,2026-05-03 17:09:28.830,30.0,120.0,False,False,False
miami_2026_R_00097,miami_2026_R,STR,HAD,2026-05-03 17:08:58.830,3,UNCERTAIN,"only one of the two order-change signals fired (distance=True, driver_ahead=False)",10.849722222218588,48.919,-10.888333333328774,False,7.892500000005533,True,False,2026-05-03 17:09:08.709,9.879,9.879,,,False,211.0,-19.10660744030996,True,False,2026-05-03 17:09:28.830,30.0,120.0,False,False,False
miami_2026_R_00098,miami_2026_R,HAD,LIN,2026-05-03 17:09:06.390,4,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",93.06055555555554,91.92,-93.11388888888905,False,11.100000000000023,False,False,,,,,,False,195.0,22.530612244897984,True,False,2026-05-03 17:09:36.390,30.0,120.0,False,False,False
miami_2026_R_00099,miami_2026_R,RUS,NOR,2026-05-03 17:09:12.550,4,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.85277777777719,7.719,-99.90250000000015,False,6.299999999999727,False,False,,,,,,False,203.0,1.9787234042556967,True,False,2026-05-03 17:09:42.550,30.0,120.0,False,False,False
miami_2026_R_00100,miami_2026_R,COL,HAM,2026-05-03 17:09:19.030,4,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.95472222222224,3.839,-97.04999999999927,False,5.499999999999773,False,False,,,,,,False,130.0,56.78260869565155,True,False,2026-05-03 17:09:49.030,30.0,120.0,False,False,False
miami_2026_R_00101,miami_2026_R,NOR,ANT,2026-05-03 17:09:32.710,4,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.34527777777703,47.28,-98.24444444444453,False,15.121111111111077,False,False,,,94.64,,,False,251.0,15.97872340425443,True,False,2026-05-03 17:10:02.710,30.0,120.0,False,False,False
miami_2026_R_00102,miami_2026_R,HAM,PIA,2026-05-03 17:09:36.990,4,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.37527777777677,24.239,-95.55138888888905,False,14.222222222222626,False,False,,,,,,False,198.0,45.62965019433895,True,False,2026-05-03 17:10:06.990,30.0,120.0,False,False,False
miami_2026_R_00103,miami_2026_R,VER,COL,2026-05-03 17:09:39.510,4,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.03805555555573,127.24,-97.94666666666672,False,10.844444444444434,False,False,,,,,,False,280.0,5.880952380951579,True,False,2026-05-03 17:10:09.510,30.0,120.0,False,False,False
miami_2026_R_00104,miami_2026_R,SAI,ALB,2026-05-03 17:09:47.589,4,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",54.355277777778156,7.12,-54.37777777777592,False,4.0,False,False,,,,,,False,111.0,,True,False,2026-05-03 17:10:17.589,30.0,120.0,False,False,False
miami_2026_R_00105,miami_2026_R,GAS,LAW,2026-05-03 17:09:47.589,4,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 35.7 s after t0, outside it",22.44722222222299,7.12,-22.475000000002183,False,3.466666666666697,False,False,,,35.681,35.681,35.681,True,107.0,,True,False,2026-05-03 17:10:17.589,30.0,120.0,False,False,False
miami_2026_R_00106,miami_2026_R,LIN,OCO,2026-05-03 17:09:49.870,4,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",87.51555555555433,21.8,-87.4411111111076,False,14.400000000000546,False,False,,,,,,False,143.0,109.15523657628809,True,False,2026-05-03 17:10:19.870,30.0,120.0,False,False,False
miami_2026_R_00107,miami_2026_R,STR,HAD,2026-05-03 17:09:51.070,4,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.28305555555607,25.24,-98.32333333333372,False,11.733333333333121,False,False,,,,,,False,242.0,11.43198223209345,True,False,2026-05-03 17:10:21.070,30.0,120.0,False,False,False
miami_2026_R_00108,miami_2026_R,BOT,ALO,2026-05-03 17:09:53.989,4,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",95.75583333333225,23.321,-95.72999999999956,False,9.5,False,False,,,,,,False,251.0,28.32843936922394,True,False,2026-05-03 17:10:23.989,30.0,120.0,False,False,False
miami_2026_R_00109,miami_2026_R,ALB,LAW,2026-05-03 17:10:05.030,4,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 40.8 s after t0, outside it",37.8711111111088,18.96,-37.95027777777432,False,6.111111111111313,False,False,,,40.84,31.04,40.84,True,153.0,,True,False,2026-05-03 17:10:35.030,30.0,120.0,False,False,False
miami_2026_R_00110,miami_2026_R,SAI,GAS,2026-05-03 17:10:05.030,4,RETIREMENT_RELATED,target telemetry ends inside the outcome window,39.91888888888752,16.519,-39.99277777777752,False,6.0,False,False,,,,,,False,88.0,,True,True,2026-05-03 17:10:35.030,30.0,120.0,False,False,False
miami_2026_R_00111,miami_2026_R,GAS,ALB,2026-05-03 17:10:06.230,4,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,10.310000000003583,15.319,-10.258611111115897,False,7.600000000000364,True,True,2026-05-03 17:10:21.829,15.599,15.599,15.599,15.599,False,172.0,-29.533333333336035,True,False,2026-05-03 17:10:36.230,30.0,120.0,False,False,False
miami_2026_R_00112,miami_2026_R,RUS,NOR,2026-05-03 17:10:09.670,4,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",96.52138888888749,5.839,-96.57111111110862,False,13.496111111111531,False,False,,,,,,False,100.0,149.2371079213191,True,False,2026-05-03 17:10:39.670,30.0,120.0,False,False,False
miami_2026_R_00113,miami_2026_R,HAM,PIA,2026-05-03 17:10:10.590,4,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",99.36833333333561,13.8,-99.54444444444744,False,12.366666666666788,False,False,,,,,,False,229.0,30.919723551301647,True,False,2026-05-03 17:10:40.590,30.0,120.0,False,False,False
miami_2026_R_00114,miami_2026_R,PER,STR,2026-05-03 17:10:12.790,4,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",54.193055555555475,16.72,-54.19944444444627,False,5.622222222222263,False,False,,,,84.0,,False,154.0,,True,False,2026-05-03 17:10:42.790,30.0,120.0,False,False,False
miami_2026_R_00115,miami_2026_R,ALO,BOR,2026-05-03 17:10:12.790,4,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",29.367777777777974,16.72,-29.494444444448163,False,8.555555555556111,False,False,,,,,,False,100.0,,True,False,2026-05-03 17:10:42.790,30.0,120.0,False,False,False
miami_2026_R_00116,miami_2026_R,BOR,PER,2026-05-03 17:10:13.870,4,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,10.856944444443343,15.64,-10.696944444440305,False,9.444444444443434,True,True,2026-05-03 17:10:29.750,15.88,15.88,15.88,15.88,False,176.0,-30.962962962962592,True,False,2026-05-03 17:10:43.870,30.0,120.0,False,False,False
miami_2026_R_00117,miami_2026_R,COL,HAM,2026-05-03 17:10:14.309,4,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",90.88805555555064,5.041,-90.98333333332994,False,9.600000000000364,False,False,,,,,,False,88.0,167.1373149566115,True,False,2026-05-03 17:10:44.309,30.0,120.0,False,False,False
miami_2026_R_00118,miami_2026_R,LEC,ANT,2026-05-03 17:10:20.350,5,INVALID,"race state not green at t0 (TrackStatus=12, freeze=False)",19.27944444444444,42.2,-19.248055555555766,False,8.099999999999682,False,False,,,42.36,42.36,42.36,True,293.0,,False,False,2026-05-03 17:10:50.350,30.0,120.0,False,False,False
miami_2026_R_00119,miami_2026_R,NOR,LEC,2026-05-03 17:10:20.350,4,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",73.59472222222848,42.2,-190.90916666666817,False,14.839444444449441,False,False,,,,,,False,283.0,,True,False,2026-05-03 17:10:50.350,30.0,120.0,False,False,False
miami_2026_R_00120,miami_2026_R,SAI,ALB,2026-05-03 17:10:21.829,4,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",60.43722222222732,4.361,-60.459722222229175,False,5.133333333333212,False,False,,,,,,False,85.0,,True,False,2026-05-03 17:10:51.829,30.0,120.0,False,False,False
miami_2026_R_00121,miami_2026_R,LIN,OCO,2026-05-03 17:10:24.190,4,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",98.4097222222199,9.36,-98.33527777777635,False,13.100000000000364,False,False,,,,,,False,148.0,104.67240421987994,True,False,2026-05-03 17:10:54.190,30.0,120.0,False,False,False
miami_2026_R_00122,miami_2026_R,STR,HAD,2026-05-03 17:10:26.590,4,RETIREMENT_RELATED,target telemetry ends inside the outcome window,90.55027777777741,7.999,-90.5905555555546,False,9.200000000000728,False,False,,,,,,False,160.0,79.97826086956515,True,True,2026-05-03 17:10:56.590,30.0,120.0,False,False,False
miami_2026_R_00123,miami_2026_R,BOT,ALO,2026-05-03 17:10:29.510,4,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",91.41333333333114,47.68,-91.38750000000073,False,17.82749999999993,False,False,,,,,,False,205.0,37.86450000000004,True,False,2026-05-03 17:10:59.510,30.0,120.0,False,False,False
miami_2026_R_00124,miami_2026_R,ALO,PER,2026-05-03 17:10:29.750,4,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",45.80055555555646,3.8,-45.76722222222088,False,9.288888888889232,False,False,,,,,,False,82.0,,True,False,2026-05-03 17:10:59.750,30.0,120.0,False,False,False
miami_2026_R_00125,miami_2026_R,BOR,STR,2026-05-03 17:10:29.750,4,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 96.6 s after t0, outside it",39.6225000000004,3.8,-39.468888888888614,False,3.544444444444707,False,False,,,96.64,64.84,96.64,True,80.0,,True,False,2026-05-03 17:10:59.750,30.0,120.0,False,False,False
miami_2026_R_00126,miami_2026_R,LAW,ALB,2026-05-03 17:10:41.589,5,INVALID,"race state not green at t0 (TrackStatus=124, freeze=True)",10.345833333333474,74.401,-10.338611111110367,False,4.3555555555558385,False,False,,,,,,False,124.0,-5.060234813680687,False,False,2026-05-03 17:11:11.589,30.0,120.0,False,False,False
miami_2026_R_00127,miami_2026_R,RUS,NOR,2026-05-03 17:10:46.910,5,INVALID,"race state not green at t0 (TrackStatus=12, freeze=False)",98.6236111111109,6.96,-98.64277777777534,False,7.799999999999727,False,False,,,,,,False,183.0,10.224489795918258,False,False,2026-05-03 17:11:16.910,30.0,120.0,False,False,False
miami_2026_R_00128,miami_2026_R,NOR,ANT,2026-05-03 17:11:02.710,5,INVALID,"race state not green at t0 (TrackStatus=12, freeze=False)",48.78888888888878,39.56,-48.80194444444351,False,5.666666666666515,False,False,,,39.88,39.88,39.88,True,311.0,,False,False,2026-05-03 17:11:32.710,30.0,120.0,False,False,False
miami_2026_R_00129,miami_2026_R,ANT,LEC,2026-05-03 17:11:04.190,5,INVALID,"race state not green at t0 (TrackStatus=12, freeze=False)",11.239722222222099,38.08,-11.271111111109349,False,7.9333333333343035,False,False,,,,,,False,330.0,-25.97297297297332,False,False,2026-05-03 17:11:34.190,30.0,120.0,False,False,False
miami_2026_R_00130,miami_2026_R,STR,HAD,2026-05-03 17:11:07.110,5,INVALID,no causal target sample at t0,94.69861111111095,4.52,,False,6.699999999999818,False,False,,,,,,False,,56.22916666666655,False,True,2026-05-03 17:11:37.110,30.0,120.0,False,False,False
miami_2026_R_00131,miami_2026_R,PIA,RUS,2026-05-03 17:11:09.390,5,INVALID,"race state not green at t0 (TrackStatus=12, freeze=False)",97.69527777777876,47.32,-97.66055555555795,False,14.31111111111204,False,False,,,,,,False,210.0,21.972826086955298,False,False,2026-05-03 17:11:39.390,30.0,120.0,False,False,False
miami_2026_R_00132,miami_2026_R,HAM,PIA,2026-05-03 17:11:10.870,5,INVALID,"race state not green at t0 (TrackStatus=12, freeze=False)",90.83916666666482,22.8,-90.50638888888716,False,12.0,False,False,,,,,,False,207.0,35.122448979593585,False,False,2026-05-03 17:11:40.870,30.0,120.0,False,False,False
