event_id,race_id,attacker,target,event_start_time,event_start_lap,event_type,reason,gap_at_start_m,duration_s,cum_distance_diff_at_start_m,lapped_at_start,max_gap_jump_m,swap_by_distance,swap_by_driver_ahead,swap_time,swap_delay_s,swap_distance_delay_any_s,swap_ahead_delay_any_s,actual_swap_delay_s,pass_after_horizon,target_speed_at_start_kmh,closing_speed_at_start_kmh,green_at_start,target_retires_in_window,horizon_end,horizon_s_effective,audit_horizon_s,either_in_box_lap_at_start,either_pit_in_window,target_pit_before_outcome
japan_2026_R_00074,japan_2026_R,BOR,OCO,2026-03-29 05:16:47.554,2,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,10.098611111113769,12.84,-0.9622222222260461,False,2.2666666666673336,True,True,2026-03-29 05:17:12.394,24.84,24.84,24.84,24.84,False,283.0,-17.000000000000636,True,False,2026-03-29 05:17:17.554,30.0,120.0,False,False,False
japan_2026_R_00075,japan_2026_R,BEA,SAI,2026-03-29 05:16:47.994,2,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,56.55416666666724,3.56,-57.29805555555504,False,7.199999999999818,True,True,2026-03-29 05:16:51.834,3.84,3.84,3.84,3.84,False,224.0,,True,False,2026-03-29 05:17:17.994,30.0,120.0,False,False,False
japan_2026_R_00076,japan_2026_R,RUS,ANT,2026-03-29 05:16:47.994,2,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,77.63166666667121,6.32,-77.63166666667166,False,5.866666666665424,True,True,2026-03-29 05:16:54.594,6.6,6.6,6.6,6.6,False,228.0,,True,False,2026-03-29 05:17:17.994,30.0,120.0,False,False,False
japan_2026_R_00077,japan_2026_R,LIN,RUS,2026-03-29 05:16:48.995,2,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",13.388333333329683,5.319,-13.388333333330593,False,5.733333333332212,False,False,,,,,,False,272.0,-42.99999999999804,True,False,2026-03-29 05:17:18.995,30.0,120.0,False,False,False
japan_2026_R_00078,japan_2026_R,OCO,HAM,2026-03-29 05:16:49.675,2,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,97.0097222222198,7.0,-96.91499999999724,False,6.533333333333758,True,True,2026-03-29 05:17:08.795,19.12,19.12,22.719,22.719,False,173.0,126.0657827638981,True,False,2026-03-29 05:17:19.675,30.0,120.0,False,False,False
japan_2026_R_00079,japan_2026_R,LEC,PIA,2026-03-29 05:16:50.355,2,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,99.55333333333328,11.68,-99.56000000000131,False,11.147500000000036,True,True,2026-03-29 05:17:02.195,11.84,11.84,11.84,11.84,False,231.0,49.99999999999768,True,False,2026-03-29 05:17:20.355,30.0,120.0,False,False,False
japan_2026_R_00080,japan_2026_R,ALB,SAI,2026-03-29 05:16:53.554,2,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,98.10833333333449,7.84,-98.85055555555664,False,5.9999999999990905,True,True,2026-03-29 05:17:01.594,8.04,8.04,8.04,8.04,False,224.0,45.0,True,False,2026-03-29 05:17:23.554,30.0,120.0,False,False,False
japan_2026_R_00081,japan_2026_R,RUS,NOR,2026-03-29 05:16:55.195,2,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,97.60972222222335,8.92,-98.5630555555581,False,12.266666666665515,True,True,2026-03-29 05:17:04.435,9.24,9.24,9.24,9.24,False,237.0,,True,False,2026-03-29 05:17:25.195,30.0,120.0,False,False,False
japan_2026_R_00082,japan_2026_R,VER,BOR,2026-03-29 05:16:55.395,2,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,49.74805555555304,4.999,-58.97916666666242,False,5.15555555555693,True,True,2026-03-29 05:17:00.754,5.359,5.359,5.359,5.359,False,266.0,,True,False,2026-03-29 05:17:25.395,30.0,120.0,False,False,False
japan_2026_R_00083,japan_2026_R,BEA,HAD,2026-03-29 05:16:55.395,2,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,86.29027777777537,8.24,-86.29027777777628,False,8.066666666666606,True,True,2026-03-29 05:17:11.514,16.119,16.119,16.119,16.119,False,270.0,,True,False,2026-03-29 05:17:25.395,30.0,120.0,False,False,False
japan_2026_R_00084,japan_2026_R,OCO,LIN,2026-03-29 05:16:56.995,2,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,73.48111111111757,11.48,-73.38638888889363,False,5.400000000000546,True,True,2026-03-29 05:17:08.795,11.8,11.8,11.8,11.8,False,229.0,,True,False,2026-03-29 05:17:26.995,30.0,120.0,False,False,False
japan_2026_R_00085,japan_2026_R,HAD,VER,2026-03-29 05:16:57.275,2,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,11.14972222222059,3.119,-11.14972222222059,False,4.800000000002001,True,True,2026-03-29 05:17:17.595,20.32,20.32,20.32,20.32,False,291.0,-20.99999999999919,True,False,2026-03-29 05:17:27.275,30.0,120.0,False,False,False
japan_2026_R_00086,japan_2026_R,PER,LAW,2026-03-29 05:16:59.354,2,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,96.35361111110979,12.68,-96.78916666666555,False,14.577777777777555,True,True,2026-03-29 05:17:12.394,13.04,13.04,13.04,13.04,False,273.0,,True,False,2026-03-29 05:17:29.354,30.0,120.0,False,False,False
japan_2026_R_00087,japan_2026_R,VER,OCO,2026-03-29 05:17:00.754,2,UNCERTAIN,"only one of the two order-change signals fired (distance=False, driver_ahead=True)",72.18694444444645,6.84,-72.28166666666948,False,5.144999999999527,False,True,2026-03-29 05:17:21.274,20.52,106.961,20.52,106.961,True,283.0,,True,False,2026-03-29 05:17:30.754,30.0,120.0,False,False,False
japan_2026_R_00088,japan_2026_R,BOR,VER,2026-03-29 05:17:01.394,2,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,10.733888888889851,4.88,-1.5027777777795563,False,7.227499999999964,True,True,2026-03-29 05:17:10.635,9.241,9.241,9.241,9.241,False,325.0,-59.00000000000091,True,False,2026-03-29 05:17:31.394,30.0,120.0,False,False,False
japan_2026_R_00089,japan_2026_R,LAW,SAI,2026-03-29 05:17:01.594,2,UNCERTAIN,"only one of the two order-change signals fired (distance=True, driver_ahead=False)",76.06194444444645,8.721,-76.37027777777985,False,6.0024999999996,True,False,2026-03-29 05:17:23.235,21.641,21.641,71.76,71.76,True,224.0,,True,False,2026-03-29 05:17:31.594,30.0,120.0,False,False,False
japan_2026_R_00090,japan_2026_R,HUL,PER,2026-03-29 05:17:02.035,2,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,11.14694444444649,28.16,-11.098611111112405,False,22.400000000000546,True,True,2026-03-29 05:17:28.034,25.999,25.999,28.56,28.56,False,282.0,-14.000000000000975,True,False,2026-03-29 05:17:32.035,30.0,120.0,False,False,False
japan_2026_R_00091,japan_2026_R,SAI,ALB,2026-03-29 05:17:02.635,2,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,15.404166666666242,7.68,-14.661944444444089,False,6.33333333333394,True,True,2026-03-29 05:17:10.635,8.0,8.0,8.0,8.0,False,269.0,-44.999999999999375,True,False,2026-03-29 05:17:32.635,30.0,120.0,False,False,False
japan_2026_R_00092,japan_2026_R,PIA,LEC,2026-03-29 05:17:02.635,2,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,13.353333333332557,8.879,-13.346666666666351,False,12.588888888888505,True,True,2026-03-29 05:17:11.714,9.079,9.079,9.079,9.079,False,244.0,-102.99999999999686,True,False,2026-03-29 05:17:32.635,30.0,120.0,False,False,False
japan_2026_R_00093,japan_2026_R,HAM,NOR,2026-03-29 05:17:04.435,2,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 44.8 s after t0, outside it",93.64305555556166,4.04,-94.59638888889458,False,14.200000000000728,False,False,,,44.12,44.76,44.76,True,137.0,,True,False,2026-03-29 05:17:34.435,30.0,120.0,False,False,False
japan_2026_R_00094,japan_2026_R,OCO,NOR,2026-03-29 05:17:08.795,2,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",31.213888888890324,3.239,-32.0724999999984,False,12.711111111110768,False,False,,,,,,False,114.0,,True,False,2026-03-29 05:17:38.795,30.0,120.0,False,False,False
japan_2026_R_00095,japan_2026_R,ANT,HAM,2026-03-29 05:17:09.755,2,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,30.834444444432847,3.319,-30.834444444431938,False,7.044444444444707,True,True,2026-03-29 05:17:16.795,7.04,10.679,7.04,10.679,False,92.0,,True,False,2026-03-29 05:17:39.755,30.0,120.0,False,False,False
japan_2026_R_00096,japan_2026_R,VER,LIN,2026-03-29 05:17:09.755,2,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 106.6 s after t0, outside it",17.25527777778734,5.72,-17.25527777778734,False,19.200000000000728,False,False,,,106.64,100.32,106.64,True,121.0,,True,False,2026-03-29 05:17:39.755,30.0,120.0,False,False,False
japan_2026_R_00097,japan_2026_R,PER,SAI,2026-03-29 05:17:13.074,2,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 98.5 s after t0, outside it",81.97944444444875,8.2,-82.723333333337,False,21.599999999999454,False,False,,,97.561,98.481,98.481,True,204.0,,True,False,2026-03-29 05:17:43.074,30.0,120.0,False,False,False
japan_2026_R_00098,japan_2026_R,BEA,NOR,2026-03-29 05:17:13.714,2,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.88805555555973,3.081,-98.84138888889174,False,12.733333333333576,False,False,,,,,,False,261.0,,True,False,2026-03-29 05:17:43.714,30.0,120.0,False,False,False
japan_2026_R_00099,japan_2026_R,NOR,LEC,2026-03-29 05:17:14.915,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 49.9 s after t0, outside it",46.5911111111111,6.68,-43.95833333333212,False,1.444444444444457,False,False,,,49.88,49.88,49.88,True,274.0,303.240086909293,True,False,2026-03-29 05:17:44.915,30.0,120.0,False,False,False
japan_2026_R_00100,japan_2026_R,ANT,RUS,2026-03-29 05:17:15.835,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 56.6 s after t0, outside it",45.17611111111111,5.76,-45.17611111111182,False,0.9777777777777743,False,False,,,50.279,56.599,56.599,True,287.0,,True,False,2026-03-29 05:17:45.835,30.0,120.0,False,False,False
japan_2026_R_00101,japan_2026_R,HAM,ANT,2026-03-29 05:17:16.795,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 31.3 s after t0, outside it",54.498888888888885,31.0,-54.41694444444511,False,6.555555555555543,False,False,,,31.28,31.28,31.28,True,305.0,,True,False,2026-03-29 05:17:46.795,30.0,120.0,False,False,False
japan_2026_R_00102,japan_2026_R,GAS,HAM,2026-03-29 05:17:17.755,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 47.0 s after t0, outside it",94.23333333333333,30.04,-93.99527777777803,False,5.155555555555566,False,False,,,47.04,47.04,47.04,True,286.0,,True,False,2026-03-29 05:17:47.755,30.0,120.0,False,False,False
japan_2026_R_00103,japan_2026_R,BOT,ALO,2026-03-29 05:17:18.074,2,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 99.0 s after t0, outside it",91.06805555555457,6.001,-90.9030555555546,False,5.555555555556566,False,False,,,98.761,99.001,99.001,True,131.0,,True,False,2026-03-29 05:17:48.074,30.0,120.0,False,False,False
japan_2026_R_00104,japan_2026_R,ALO,STR,2026-03-29 05:17:18.994,2,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,11.234999999993306,5.081,-11.234999999993306,False,4.177777777777919,True,True,2026-03-29 05:17:24.235,5.241,5.241,5.241,5.241,False,128.0,-39.304347826084424,True,False,2026-03-29 05:17:48.994,30.0,120.0,False,False,False
japan_2026_R_00105,japan_2026_R,OCO,VER,2026-03-29 05:17:21.274,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",46.78472222222221,31.56,-46.681944444444525,False,6.666666666666629,False,False,,,,104.2,,False,269.0,,True,False,2026-03-29 05:17:51.274,30.0,120.0,False,False,False
japan_2026_R_00106,japan_2026_R,RUS,LEC,2026-03-29 05:17:21.795,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 40.7 s after t0, outside it",28.80444444444447,40.32,-29.006666666666206,False,9.555555555556111,False,False,,,40.68,40.68,40.68,True,281.0,,True,False,2026-03-29 05:17:51.795,30.0,120.0,False,False,False
japan_2026_R_00107,japan_2026_R,ANT,NOR,2026-03-29 05:17:21.795,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",52.207777777777665,31.279,-55.04277777777679,False,9.822222222222194,False,False,,,,,,False,266.0,,True,False,2026-03-29 05:17:51.795,30.0,120.0,False,False,False
japan_2026_R_00108,japan_2026_R,NOR,RUS,2026-03-29 05:17:22.315,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 42.6 s after t0, outside it",13.923055555555493,25.079,-11.088055555555911,False,12.56666666666672,False,False,,,42.64,42.64,42.64,True,326.0,-87.00000000000037,True,False,2026-03-29 05:17:52.315,30.0,120.0,False,False,False
japan_2026_R_00109,japan_2026_R,HAD,OCO,2026-03-29 05:17:22.315,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 32.1 s after t0, outside it",11.255833333333314,31.919,-11.358611111110804,False,6.933333333333337,False,False,,,32.08,32.08,32.08,True,298.0,-30.273775216138255,True,False,2026-03-29 05:17:52.315,30.0,120.0,False,False,False
japan_2026_R_00110,japan_2026_R,LAW,HAD,2026-03-29 05:17:22.555,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",64.7975,50.559,-64.6019444444446,False,9.0,False,False,,,,,,False,269.0,,True,False,2026-03-29 05:17:52.555,30.0,120.0,False,False,False
japan_2026_R_00111,japan_2026_R,LEC,PIA,2026-03-29 05:17:22.555,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 72.1 s after t0, outside it",97.53583333333347,19.88,-97.7211111111119,False,4.933333333333394,False,False,,,72.08,72.08,72.08,True,192.0,60.12873438348713,True,False,2026-03-29 05:17:52.555,30.0,120.0,False,False,False
japan_2026_R_00112,japan_2026_R,BOR,LAW,2026-03-29 05:17:22.795,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 50.6 s after t0, outside it",49.18833333333333,8.32,-49.38388888888767,False,4.899999999999977,False,False,,,50.559,50.559,50.559,True,298.0,,True,False,2026-03-29 05:17:52.795,30.0,120.0,False,False,False
japan_2026_R_00113,japan_2026_R,SAI,COL,2026-03-29 05:17:27.594,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 45.8 s after t0, outside it",99.26916666666665,3.521,-99.74277777777752,False,6.888888888888914,False,False,,,45.76,45.76,45.76,True,307.0,12.75510204081635,True,False,2026-03-29 05:17:57.594,30.0,120.0,False,False,False
japan_2026_R_00114,japan_2026_R,LIN,GAS,2026-03-29 05:17:28.355,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",97.28333333333353,3.08,-97.55555555555657,False,5.511111111111063,False,False,,,,,,False,149.0,83.2555960437275,True,False,2026-03-29 05:17:58.355,30.0,120.0,False,False,False
japan_2026_R_00115,japan_2026_R,STR,ALO,2026-03-29 05:17:29.235,3,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,39.65833333333333,8.72,-39.65833333333285,False,8.244444444444454,True,True,2026-03-29 05:17:38.274,9.039,9.039,9.039,9.039,False,179.0,,True,False,2026-03-29 05:17:59.235,30.0,120.0,False,False,False
japan_2026_R_00116,japan_2026_R,BOT,STR,2026-03-29 05:17:29.835,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",47.63222222222223,8.12,-47.15555555555511,False,4.666666666666515,False,False,,,,,,False,285.0,,True,False,2026-03-29 05:17:59.835,30.0,120.0,False,False,False
japan_2026_R_00117,japan_2026_R,BEA,PER,2026-03-29 05:17:30.595,3,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,32.889166666666654,26.2,-32.889166666667734,False,28.71111111111111,True,True,2026-03-29 05:17:41.475,10.88,10.88,10.88,10.88,False,290.0,-135.99999999999997,True,False,2026-03-29 05:18:00.595,30.0,120.0,False,False,False
japan_2026_R_00118,japan_2026_R,SAI,BOR,2026-03-29 05:17:31.435,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 44.1 s after t0, outside it",60.54805555555538,43.8,-60.54805555555686,False,7.66666666666606,False,False,,,44.08,44.08,44.08,True,206.0,,True,False,2026-03-29 05:18:01.435,30.0,120.0,False,False,False
japan_2026_R_00119,japan_2026_R,ALB,SAI,2026-03-29 05:17:31.435,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 69.4 s after t0, outside it",99.77527777777789,28.279,-99.46194444444336,False,8.382499999999936,False,False,,,69.4,69.4,69.4,True,282.0,1.0851063829788252,True,False,2026-03-29 05:18:01.435,30.0,120.0,False,False,False
japan_2026_R_00120,japan_2026_R,PER,HUL,2026-03-29 05:17:31.435,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",10.257499999999936,25.36,-10.385833333333721,False,3.644444444444389,False,False,,,,,,False,325.0,-33.857142857143,True,False,2026-03-29 05:18:01.435,30.0,120.0,False,False,False
japan_2026_R_00121,japan_2026_R,COL,LAW,2026-03-29 05:17:31.435,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon",57.679166666666674,24.52,-57.401111111112186,False,3.8888888888888005,False,False,,,,,,False,174.0,,True,False,2026-03-29 05:18:01.435,30.0,120.0,False,False,False
japan_2026_R_00122,japan_2026_R,HUL,ALB,2026-03-29 05:17:32.954,3,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,99.90000000000032,27.6,-100.08499999999913,False,7.3333333333332575,True,True,2026-03-29 05:18:00.834,27.88,27.88,27.88,27.88,False,259.0,30.89940184883031,True,False,2026-03-29 05:18:02.954,30.0,120.0,False,False,False
japan_2026_R_00123,japan_2026_R,ALO,BEA,2026-03-29 05:17:33.954,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 42.8 s after t0, outside it",98.71361111111099,4.001,-98.71361111111037,False,7.999999999999943,False,False,,,42.761,42.761,42.761,True,224.0,70.43478260869577,True,False,2026-03-29 05:18:03.954,30.0,120.0,False,False,False
japan_2026_R_00124,japan_2026_R,BOR,COL,2026-03-29 05:17:36.675,3,CLOSE_INTERACTION_NO_PASS,"valid close battle, no pairwise order change inside the horizon; the pair did swap 36.4 s after t0, outside it",10.443055555555361,24.72,-10.91666666666788,False,3.6444444444446162,False,False,,,36.439,36.439,36.439,True,188.0,-18.749999999999922,True,False,2026-03-29 05:18:06.675,30.0,120.0,False,False,False
japan_2026_R_00125,japan_2026_R,GAS,ANT,2026-03-29 05:17:48.075,3,ON_TRACK_PASS,race-distance ordering and target DriverAhead both show the swap,70.83888888888805,4.999,-70.51888888888789,False,6.844444444444889,True,True,2026-03-29 05:17:53.314,5.239,5.239,5.239,5.239,False,199.0,,True,False,2026-03-29 05:18:18.075,30.0,120.0,False,False,False
